"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
4.44519005430537,1.39576774688596,1.39152573179481,1.00304846327612,0.315837478789247,0.58287016328281,"ENSG00000284823"
5.15816544741055,-2.34249737506432,0.901171152769159,-2.59939232172067,0.00933889724517334,0.0620759915055608,"ENSG00000285694"
18.4928981758218,-1.51551530985118,0.845178504403926,-1.79313044753785,0.0729520681420175,0.240157754539821,"ENSG00000307615"
28.9006303436554,-0.478583020915335,0.398938698244259,-1.19964050372048,0.230278988888704,0.484698130204367,"ZNF451-AS1"
2.45465877849783,-0.753917388201639,1.78730851314203,-0.4218171528072,0.673158484683642,0.856782410704126,"ENSG00000307695"
3.01491881154221,-2.13825957771378,0.970770461104212,-2.2026417813348,0.0276200066263969,0.127683070007017,"POPDC1-AS1"
39.0789937725069,-1.51270674313897,0.635984913536534,-2.37852614258919,0.0173820043413949,0.0934011207990497,"ENSG00000307823"
9.41766213852021,0.212321859729796,1.30977524955751,0.162105567196758,0.871222722196092,0.951540577018017,"ENSG00000307907"
13.1494704433242,-0.60778978662653,0.744677085060643,-0.816178983910904,0.414397774942653,0.67714496697251,"ENSG00000227598"
222.551870554632,-0.637773976368956,0.318954238519384,-1.99957830731319,0.0455458182937296,0.178128054951876,"TRAF3IP2-AS1"
4.66778053934974,5.52221683870244,1.46581237895654,3.76734220421411,0.00016499476399541,0.00328393578637265,"ENSG00000288088"
4.05174761606312,-0.430237758515023,1.12009122646352,-0.384109569247694,0.700897239287881,0.872479178876118,"ENSG00000308524"
7.78496354524437,-1.86839542917493,0.749046500330017,-2.49436507393298,0.0126182689202693,0.0753790519410342,"ENSG00000308648"
3.31007577792787,0.979544282503159,0.962561531760549,1.01764328843637,0.308847507406009,0.575690647511204,"TRIM31-AS1"
8.31403159484724,2.24411520790696,1.29207123362771,1.73683551610868,0.082416208124332,0.260599002627221,"DST-AS1"
73.2083092509716,-0.643566732444463,0.741164741702142,-0.868318062414117,0.385220236755475,0.650607201191757,"ENSG00000308813"
61.3161564708023,-1.11799902929364,0.374844008611309,-2.982571426006,0.00285837943316092,0.0273706332915727,"ENSG00000286760"
4.21553079373056,-2.65855482669156,1.26109354435625,-2.10813451435808,0.0350193557353572,0.149618992081359,"DAAM2-AS1"
2.12681406604857,-0.410786931838671,1.45991415119298,-0.281377457368293,0.778420906367083,0.910325312216499,"ENSG00000289842"
122.48732894308,-0.922680833917793,0.64809278346016,-1.42368632619485,0.154537293709266,0.383012877561742,"DSP-AS1"
19.7494337115342,-0.405946737598072,0.433443968090425,-0.936561049370477,0.348984395645137,0.616131601549608,"UFL1-AS1"
14.3531516549388,-1.17538559649217,0.62358524955761,-1.88488357818923,0.0594455576905963,0.211278776275136,"ENSG00000289257"
3.78154702368471,0.323554577725882,1.12528229932585,0.287531917919373,0.773705066277916,0.907803401442008,"ENSG00000225173"
1.83175713743216,1.72642505524714,2.08606346377875,0.827599488329971,0.407897358137682,0.67158162047588,"ENSG00000309148"
12.6527074198477,-0.63819877145399,0.573475632738794,-1.1128611836672,0.265768053186782,0.528773123341523,"ENSG00000286885"
6.16694571752181,-0.860106227522793,0.919618741193221,-0.935285666760979,0.349641099965004,0.616773751627063,"ENSG00000309252"
71.1309888635733,-0.545954277931449,0.623178755527793,-0.87607973328465,0.380986689579914,0.646161547702869,"ENSG00000289312"
12.6301575809216,0.00629656979389649,1.49452168967529,0.0042131003098821,0.996638442254363,0.999035592639209,"ENSG00000309301"
2.69738898497367,2.59922492137318,1.66363991805263,1.56237229773598,0.1182003092141,0.324549800568103,"ENSG00000309307"
26.603090469547,1.40492609829608,0.53811448282526,2.61083123226828,0.00903224555649795,0.0604519183686084,"ENSG00000309350"
50.638986932886,-0.0951937417832891,0.843835592046255,-0.112810768685935,0.910180580670047,0.966019925739891,"ENSG00000289863"
1.85411905002765,-2.24028208119503,1.70625392952398,-1.31298281130995,0.18918874022771,0.432505910434529,"LINC01600"
2.28220519986144,-2.99573307954636,1.79061119176078,-1.67302264909923,0.0943228373916852,0.282638025938711,"ENSG00000309588"
13.0595705463739,-0.944367597217019,1.35096589654791,-0.69903141125186,0.484532400752527,0.73405490980317,"ENSG00000309609"
2.48923888239074,1.36639558671794,1.24245343765311,1.09975597097541,0.271438460671964,0.536041012643212,"ENSG00000286562"
2.33050552813823,-1.91527863412753,1.88959937161217,-1.01358979204859,0.310778530580777,0.577790492282889,"ENSG00000309627"
15.3879868436028,-1.55220567902177,0.664661342175761,-2.33533316973219,0.0195260226678693,0.101129572738755,"ENSG00000309731"
6.547877236151,0.759180489023661,1.84373339525998,0.411762617618916,0.680513423665477,0.86128709547487,"ENSG00000309733"
211.971528709572,-1.64838512909511,0.595121437772741,-2.76982986071589,0.00560855812097786,0.0436421410568101,"ENSG00000309777"
807.046533584932,-0.232506056471866,0.335074479006203,-0.693893659587132,0.487748900115544,0.736535019006903,"HCG18"
316.150815312609,-1.13584335997531,0.715256640815981,-1.58802211004922,0.112281339556122,0.313423441414974,"ENSG00000291112"
121.597987199056,-0.834452189045124,0.460834051078461,-1.81074334045479,0.0701805905876794,0.23408070964205,"ENSG00000230648"
46.5029521785393,0.75110884234945,0.587976017881399,1.27744809228079,0.201444095163316,0.449436720686795,"HLA-L.1"
56.7684695783849,-0.14600847296237,0.509588846496152,-0.286522112809767,0.774478259502926,0.908139086791857,"ENSG00000253194"
265.832925923953,-1.5483744096449,0.769723144109107,-2.01159913339623,0.0442622108372148,0.174565162816558,"LNC-LBCS"
168.197401667615,-1.28316801307621,0.458819072721448,-2.79667539857314,0.00516313773837963,0.0413035926589404,"TRAM2-AS1"
5.90919210027857,-1.08634841249365,0.89545803717902,-1.21317623762248,0.225062447100384,0.478595452280056,"ENSG00000310250"
9.18367735909066,-2.48091582062255,1.05157416993116,-2.35923997713349,0.0183124093112193,0.0970479677808168,"ENSG00000289376"
39.21861158422,-1.36324476286906,0.374381312793754,-3.64132694737375,0.00027123641816254,0.00480504598748124,"ENSG00000278899"
7.59606539381078,0.105011726735744,0.709665599209895,0.147973534087969,0.882363655016998,0.955941546904877,"ENSG00000285761"
26.8447134654123,0.180619110719631,1.1384849448387,0.158648659816244,0.873945689269748,0.952803429138921,"HLA-V.1"
55.2851605847325,0.72836954518107,0.884313913117947,0.82365496502589,0.410135635183193,0.673882200291693,"ENSG00000290574"
5348.49509713018,-1.73285677328522,0.708122182731417,-2.44711550569017,0.0144004681165753,0.0824817101185258,"SNHG5"
15.4604204252706,-1.72447386848011,0.489993814881479,-3.51937884950084,0.000432558542422412,0.00689850211566093,"HCG9"
1.72896098070043,-0.542053753336284,1.11031454482059,-0.488198372132351,0.625409337492461,0.82977189425967,"ENSG00000308871"
11.1770606106036,-1.85567713998203,0.62855544612559,-2.95228869850768,0.00315427869416066,0.0293316836639806,"ENSG00000289637"
17.8947737468051,-0.0503763298921135,0.906630663022454,-0.0555643350117598,0.955688877127421,0.983325115385924,"ENSG00000289829"
3.35131251258029,-0.96794821261754,0.842439549185705,-1.148982397079,0.25056323923255,0.510281602029855,"C2-AS1"
6.21442308352483,-0.375969676229716,1.17476584098869,-0.320037971067747,0.748939546340669,0.896857674370744,"LINC01512"
75.6954126348421,-1.52713939820273,0.505642922800303,-3.02019336045539,0.00252613356986119,0.025084433021187,"SCIRT"
16.8766932764919,-0.292957313765958,0.718910538100999,-0.407501765852263,0.683639497455893,0.863287288984654,"ENSG00000289609"
16.1738028532722,0.241222615825929,0.674381575933699,0.357694552215412,0.720571910439964,0.882874797323178,"LINC03040"
24.9973316902463,2.49070426751571,0.485459262140855,5.13061437231994,2.88798019382361e-07,1.88565152426245e-05,"ENSG00000231881"
11.8781059578777,-0.395439519007104,0.623641299297567,-0.634081673956654,0.526027521920834,0.764513817971718,"ENSG00000272558"
59.3944822324787,-0.106770986965162,0.285289284353027,-0.374255160712731,0.708214488539135,0.875854594343657,"LINC02980"
22.3687674176959,-0.330696882372082,0.867238436257628,-0.38132175483265,0.702964512927871,0.873344371949203,"ENSG00000289117"
58.4359414902459,-0.642644072369478,0.648046102094461,-0.99166412743241,0.321361395681662,0.589022658604249,"H4C1"
119.213093718831,-0.9671144204902,1.18253149648627,-0.817833963293026,0.41345200187861,0.676285992194842,"H2BC3"
17.9713671914341,-0.696738475801145,0.899978467063345,-0.774172384451177,0.438828856691226,0.697428898241286,"ENSG00000289447"
23.3049771788416,-0.421848738455774,0.469205775695408,-0.899069790499816,0.368615487951298,0.634978287830501,"BTN2A3P.1"
303.749402007172,-0.356086832583234,0.89711625790761,-0.396923842862633,0.691423621354036,0.867707341739115,"H2AC8"
4.61734925022649,-1.7790970630148,1.0191922982072,-1.74559508165859,0.0808813374999877,0.256903384791338,"ENSG00000289931"
1.84244311961083,4.01675293706114,1.633258496188,2.45934917616298,0.0139189168077971,0.0806069112909883,"ENSG00000305358"
3.99512401810566,0.541699832436366,0.782113906153751,0.692609897579134,0.488554397304242,0.737026952469867,"PNRC1-DT"
11080.8523868675,0.249393047366933,0.348438078737765,0.715745673579569,0.474148403001045,0.725728151282417,"PNRC1"
8.9342172784215,-0.756574702831549,0.736000688269725,-1.02795379799194,0.303971561381894,0.571502453994112,"RN7SL336P"
72.1330597347618,-0.379713407525615,0.631427059280163,-0.601357515400899,0.547601889066458,0.779801274746684,"SRSF12"
15.0170087074063,-0.156047834390904,0.540171752109423,-0.288885588299503,0.772668932631388,0.90739913919793,"ENSG00000288009"
3.47925040339889,-1.47651773289531,2.11796061853298,-0.69714125936772,0.485714395521128,0.735077218723356,"ZBED9-AS1"
19.9376409616768,0.960571939013605,0.782195825591234,1.22804534054825,0.219429947953756,0.472241478120388,"TFAP2A"
17.8863013720822,-0.844561711969387,0.499342111877186,-1.69134886059261,0.0907701932605308,0.276104021224958,"TFAP2A-AS2"
5.38004961929662,0.0789273459095545,1.16073374354928,0.0679978042752604,0.94578738217516,0.979646758858122,"TFAP2A-AS1"
224.576179464321,-1.27918312101886,0.438224394436855,-2.91901395097526,0.00351140508547167,0.0315899483807045,"LINC00680.1"
4.13456355151271,-1.63455089179955,1.26161264446029,-1.29560439884367,0.19511181285759,0.440308813595586,"ENSG00000296617"
814.472926175494,0.749999277610109,0.385481950837526,1.94561451186133,0.0517010624982028,0.192962379993197,"SLC35B2"
3.06729562063879,0.371915341299057,1.08523466470769,0.342704995881452,0.731820403921343,0.888052549971821,"ENSG00000296265"
2.83202562391739,-0.942307314750384,1.53663469509419,-0.613227930983704,0.539725638809395,0.773941396766922,"ENSG00000287055"
3.79126128814873,-0.504438426223022,1.14932367285392,-0.438900231620945,0.66073382889634,0.849535454430988,"ENSG00000271754"
9.87324794082623,-0.058889618194713,0.603170532660118,-0.0976334469374631,0.922223364559442,0.970343134619005,"LINC00581"
54.8420359773549,-0.748689462452474,0.578250819769461,-1.29474863996036,0.195406954745864,0.440608482478681,"ENSG00000272279"
15.974697045431,-2.1681775366061,0.82646417807622,-2.62343800750447,0.00870472846602653,0.0588784735367642,"ARMC2-AS1"
7.24389097199632,-1.50260562115426,0.652464244120612,-2.30297006264223,0.0212805275550741,0.106870470626302,"ENSG00000286482"
641.955287061466,-0.261829927745174,1.47630626194551,-0.177354749820087,0.859229748208947,0.945574252824283,"SUMO2P1"
78.4960451471105,-5.01812318581587,1.03799572867923,-4.83443529406528,1.33524126159869e-06,6.444856805432e-05,"ENSG00000301820"
10.6553829301016,-0.246978065723055,1.25403876660683,-0.19694611705771,0.843869704170406,0.938346223196157,"ENSG00000298831"
63.5392380186445,-1.36466918495194,0.474262359281277,-2.87745623966456,0.00400895509347143,0.0345115309950804,"ENSG00000289375"
73.0037642986937,1.1836326085335,1.02035831200645,1.16001662808625,0.246042036162774,0.5049064489852,"ENSG00000271581"
3.79083411066798,0.450299022137817,1.42008849420367,0.317092226277299,0.751173623294152,0.897623288301941,"ENSG00000285647"
6.74736126951503,-0.707141480887402,1.03148975455296,-0.685553567319605,0.492994670317005,0.740686685898326,"ENSG00000308228"
7.37277286098512,-0.642794552559723,0.787955695374826,-0.815774993864279,0.414628837772098,0.677245447720105,"ECI2-DT"
53.5148153694198,0.80866381338986,0.442980743138201,1.8255055686192,0.0679247716252066,0.229436833506175,"ENSG00000260000"
133.479855095283,-0.766945965944716,0.380965446157848,-2.01316411679746,0.0440973668404121,0.17423221144725,"HLA-F-AS1"
602.705557084275,2.58087451122817,1.08738064036831,2.37347844481946,0.0176214215470264,0.0942542877334534,"HLA-H.1"
16.1276468116343,0.331448800606464,1.62966533383711,0.203384580701643,0.838834450768843,0.935714904054006,"ENSG00000310084"
45.0211255225536,-3.04449345427725,0.837465688816732,-3.63536500053974,0.000277587330102064,0.00489480184465411,"ENSG00000302628"
368.839557057116,0.746225219430436,0.404951337712667,1.84275281974724,0.0653651082059445,0.223829694228238,"POLR1HASP.1"
74.8759086535336,-0.660498218710077,0.641442471937847,-1.0297076473821,0.3031472646063,0.570682465890173,"LARRPM"
2.90266625439548,0.32101375902736,1.91912028316437,0.16727130750661,0.867156579338527,0.949749046553964,"ENSG00000301069"
76.8450028557347,-0.351805315879853,0.585476291206186,-0.600887382057898,0.547914997920093,0.779963055816862,"ENSG00000288887"
109.133600466266,-0.594996292083164,0.630372953203132,-0.943879792208394,0.345231079560643,0.612151027234425,"ENSG00000290051"
33.0393342203511,2.11290082322003,0.681798014565808,3.0990128719656,0.00194166584091241,0.0205621570382988,"CASC15"
7.74838570193955,-0.812204052574253,0.680291940347463,-1.19390515219012,0.232515071908392,0.48734318548801,"LINC00222"
24.0538099813698,0.255535928668106,1.18266857133812,0.216067235454631,0.828935338787104,0.93282846552471,"ENSG00000234261"
3.92795439004893,-0.523878100336135,1.19160792835533,-0.439639656526284,0.6601981138894,0.849301658799477,"ENSG00000286277"
16.9591969947363,2.71573671417335,0.76375303242818,3.55577863375452,0.000376861299882213,0.00620551335371631,"ENSG00000226281"
45.4557872269393,-0.802245968821978,0.652740791067132,-1.22904218611867,0.219055989523221,0.471705505176016,"MANEA-DT"
41.1196770717876,1.35502883054469,0.711265433839852,1.90509585602861,0.0567676119921496,0.205045707810244,"LINC01010"
4.64205856036414,-3.40177590018401,1.48547263431447,-2.29002932911914,0.0220196165167883,0.109692321079203,"LINC02531"
79.1207860287754,-1.418363595561,0.632707764193021,-2.24173572039223,0.0249784578129078,0.119356888923333,"ENSG00000287092"
46.4206536359342,-2.1950974885627,0.800567066421245,-2.741928291374,0.00610796743285833,0.0464970082712194,"LINC01277"
2.51944610119003,-1.34989302089369,1.42630912544708,-0.946423883020845,0.343932428653257,0.610758469596631,"LINC02520"
62.9759636619416,-0.270384503592435,0.405200802354852,-0.667285212716948,0.504589969984038,0.749312777129034,"ENSG00000310496"
144.653958733284,-0.414487065548687,0.393858406131791,-1.05237582617443,0.292627155091805,0.559390341017525,"ATXN1-AS1"
423.90788311108,-0.370112257152749,0.493064753964342,-0.750636207875273,0.452871624169679,0.708659027883333,"TMEM181"
5.9717957137038,-0.122042743682256,1.32779836532031,-0.091913611938222,0.926766676480641,0.972090996077925,"CBX3P9"
35905.827460372,-0.0442856646060621,0.835459756887932,-0.0530075377550501,0.957725901898989,0.98422218316058,"HSPA1A"
189.35443020217,3.8677421439416,0.939180013328432,4.11821172624235,3.81823815923738e-05,0.00102081975561992,"HCG22"
96.1254915288894,-0.94742029468149,0.505814149627416,-1.87306008615884,0.0610600882132426,0.214549988742981,"ENSG00000272501"
21.0047003653489,-0.360200660361798,0.533435652383186,-0.675246693303231,0.499519045259578,0.7450993465754,"HCG27"
4.36294953063789,2.59767455824135,1.51135192504611,1.7187754322423,0.085655270640394,0.26634789133231,"MUCL3"
125.733850747987,-0.0227974952318462,0.599913408344259,-0.0380013097136244,0.969686637783484,0.989426725931941,"H3C1"
27.1557666701828,-0.843816146813687,0.431710619039338,-1.95458742407445,0.0506317868634154,0.190439817357214,"BRPF3-AS1"
6.71379827896465,0.107776561319555,0.912549506654812,0.118104892428947,0.905984546988706,0.964787699810885,"PXT1"
56.9947889398257,3.22672508980937,0.9477664741647,3.40455711165896,0.00066271440687649,0.00942625736063463,"ADGRB3-DT"
8.08855496289008,2.84647580924574,1.10305423822874,2.5805402042755,0.00986458691948816,0.0641854850750434,"ENSG00000289611"
7.33302157603379,5.43362857714838,1.67612836677521,3.24177353289617,0.00118788377359793,0.0143084574084747,"ENSG00000303637"
9.73949003435686,1.62771416663459,0.574214292977456,2.83468068722994,0.00458715095370558,0.0379379148232278,"NPM1P37"
4.63155943028342,1.28224664320192,1.05376200631293,1.21682755263539,0.223669834586406,0.477209976075947,"PTP4A1"
18.5894049623357,-0.960353210164797,0.484753881933493,-1.98111504818554,0.0475783730978919,0.183087775600757,"ENSG00000266680"
57.7747421483631,0.474667023210095,0.440946673151084,1.07647262608433,0.281715936964733,0.547751327264734,"ENSG00000285976"
132.299714226053,-0.872621790724652,0.428432445941529,-2.0367780241456,0.0416722914905392,0.167687928425465,"PNISR-AS1"
40.441260624909,-0.257941502300861,0.429002155397138,-0.601259222257467,0.547667344993276,0.779813331448023,"HULC"
26.5106499096012,-1.79851405860063,0.877574163808805,-2.0494154599935,0.040421506772307,0.164199996413496,"THBS2-AS1"
8.55571024924073,-0.901452692447701,1.03126954998394,-0.874119373021087,0.382053248240362,0.647150581047004,"ENSG00000272848"
367.667991656251,-0.259116746529624,0.380426390198586,-0.681121902174986,0.495794359412981,0.742481367626155,"C6orf120"
76.783299133012,-1.60456508340225,0.490580162078894,-3.27075003726752,0.00107262673430796,0.0133733830696155,"ENSG00000227704"
2.16892750436641,1.33598549833519,1.1623520954904,1.14938107267017,0.250398881170825,0.510188817270479,"ENSG00000232640"
6.26983635792363,-0.0589543350169563,0.807306076600524,-0.0730260018173112,0.941785426288567,0.978131126456134,"ENSG00000266896"
2.86407513244242,0.134116152395962,1.19176681903114,0.112535565057091,0.910398771994969,0.966019925739891,"LINC00242"
70.6943396196968,-1.00188432135068,0.477777783958265,-2.09696715709618,0.0359964827860469,0.152163816934538,"KHDC1-AS1"
3.89948750042492,0.337243030065845,0.901528581094111,0.37407913308368,0.708345442927912,0.875854594343657,"EEF1A1-AS1"
12.0483617071055,0.997021452626757,0.80079436649047,1.24504054267547,0.213116847779039,0.464024026836609,"ENSG00000307148"
74.0377163997598,2.15710191622453,0.480646560676328,4.4879170948175,7.19229052959588e-06,0.000261396301359164,"NHSL1"
39.3431397368357,0.69761511941655,0.616497708020304,1.13157779881572,0.257811978250188,0.519171479674239,"NHSL1-AS1"
20.2222087525908,-1.28863429573789,0.502792839118026,-2.56295276201297,0.0103786168169196,0.0661615668363936,"CCDC28A-AS1"
50.7851967880888,0.838893175403796,0.719576547670317,1.16581505903684,0.243689227320162,0.502378428645903,"SFTA2"
207.87987747124,-0.18997271134366,0.420314690651453,-0.451977329293958,0.651285314587724,0.844760635790559,"TSTD3"
5.81039537085016,2.52826589122111,0.990247619750985,2.5531653303614,0.0106748811548422,0.067546698858859,"ENSG00000301948"
16.5841707102049,1.59946690712161,0.622395171640962,2.56985751175506,0.0101740352198592,0.0654081846158187,"ENSG00000288751"
32.7353471647123,-0.718899091846126,0.38487175763282,-1.86789255794648,0.0617770484225106,0.215837161263736,"ENSG00000272217"
59.9282177423868,-0.618303983486333,0.321739680039243,-1.92175234155426,0.0546369277243998,0.200113597568743,"HCG25"
215.239195521958,-1.35457145735441,0.68756081793546,-1.97011147526089,0.0488255960535643,0.186361239497614,"ENSG00000289100"
2.94062735932624,-3.27418923719095,1.42446655426569,-2.29853711018072,0.0215312382691862,0.107762508725826,"ENSG00000310006"
27.4062416198032,-0.61484942885958,0.472324019852154,-1.30175346375998,0.193000676691653,0.43749271258349,"SYNGAP1-AS1"
21.8239210986246,0.325137122792036,1.46679404402522,0.221665150684541,0.824574560938779,0.931224155282061,"MDC1-AS1"
68.1609841622521,-0.0490480514906729,0.378125068343847,-0.129713831736941,0.896792838884786,0.961662774334257,"IER3-AS1"
4.1245389982542,1.36259322886941,0.901479369448056,1.51150794466176,0.130659085999468,0.345950774627268,"LINC00243"
16.7328858067007,2.44190705446481,0.911777761583584,2.67818229107023,0.00740229199112446,0.0528373826085298,"ENSG00000293879"
5.40754210024048,-0.538827654600935,0.946316339913626,-0.56939485442058,0.569088208020751,0.795471093056555,"LINC02569"
31.983891388259,-0.611951634533497,0.474614694437755,-1.28936512439514,0.197271180038096,0.443171924487159,"ENSG00000290047"
23.5428873148721,-3.13930545243501,0.754781481093733,-4.15922426698377,3.19330249003349e-05,0.000888121028910025,"KIF6"
4.1630166290471,2.46808082038618,1.34186983391925,1.83928482331074,0.0658733041066077,0.224978748719023,"ENSG00000295369"
3.46205827766654,-2.03465412700867,1.17476356967257,-1.73196903575735,0.0832790757026601,0.261804427548736,"ENSG00000269919"
91.3730321616348,-1.0210317462319,0.741444749294999,-1.37708406081875,0.168486260049097,0.403940342514666,"LINC02901"
130.116880491238,-0.555903027021121,0.377344490559211,-1.47319767726645,0.140697741217492,0.362124996134591,"TAGAP-AS1"
11.0387391279754,1.4390924220496,1.40010663866279,1.02784486717672,0.304022807152322,0.571520274992279,"ENSG00000285492"
109.180857587955,-0.921115648720545,0.818874850342947,-1.12485521851694,0.260650390900127,0.522197602325312,"FNDC1-AS1"
11.5146163669743,-0.489435464773024,1.67719294953707,-0.291818222171824,0.770425612081527,0.906774138830563,"LYPLA1P3"
730.148114234717,0.303634853804557,0.680618964664622,0.446115770450467,0.655513621623218,0.847039108690808,"LINC00472"
843.436756011628,1.36635234994455,0.47806746117821,2.85807435330809,0.00426220506601584,0.0358903895512786,"OGFRL1"
90.765010304716,-1.18300371405005,0.719865420175495,-1.64336788640528,0.100306840271871,0.292548457630159,"ENSG00000279289"
3.04303074581028,4.9062621732759,1.56672661252432,3.13153688336913,0.00173893941856912,0.018905150550083,"KRT19P1"
33.6162928590311,0.959923472084805,0.743076968500377,1.29182239899327,0.196418656504823,0.442293589859411,"PPP1R3G"
6.31473625500551,3.42942768775064,1.04606875014712,3.27839607795217,0.00104398796953825,0.0131179149505754,"ENSG00000299871"
47.9395414765911,-0.38114235199457,0.327073077051225,-1.16531252107576,0.24389251260943,0.50259636100654,"LINC01012"
21.0997952428072,0.94878884025847,0.940906047957875,1.00837787398402,0.313273090817017,0.580063915858545,"ENSG00000287252"
4.4902474095514,-0.828986598586012,1.57701564020437,-0.525667962607259,0.599118927133864,0.815244340865525,"ENSG00000305770"
15.7761066532572,-0.368289516353038,0.9387313925698,-0.392326835203451,0.694816738149898,0.869325350477726,"THEMIS"
676.771973900911,-0.0524793551299539,0.19886511670839,-0.263894221362653,0.791861428545753,0.9167387500764,"ARMT1"
193.861397326319,-1.94090495902613,0.560546771895268,-3.46252098190436,0.000535140188109363,0.00809126051270107,"BLOC1S5"
26.0336649085628,-0.211766028751086,0.959142846402395,-0.220786746776447,0.825258483486191,0.931430775304977,"SLC22A3"
435.845943673869,-0.150877275851387,0.296645622145973,-0.508611166279554,0.611024800497894,0.822198591390226,"HINT3"
400.289746341189,-0.416004387776838,0.360490529615632,-1.15399533025291,0.248502083429956,0.507898171562928,"GCLC"
332.890041926719,1.26348389789417,0.854874614390598,1.47797568979733,0.139414285257257,0.359972709183447,"PLEKHG1"
18.7161385139402,-2.65583128601531,0.757459393397677,-3.50623585787517,0.000454492290307514,0.00716067386807469,"GNMT"
2447.06657636512,0.159116842221751,0.336551220594874,0.472786406599575,0.636365573116434,0.835432056004866,"HEBP2"
13.4575417051157,1.05210834273991,0.906428285428991,1.16071879006068,0.24575627791823,0.504691810947068,"RSPO3"
110.832941031205,-0.48601620774469,0.398862873285301,-1.21850450442162,0.223032314084226,0.476443637060514,"RPP40"
348.213217976008,-0.143426175105736,0.34642156371195,-0.414022076365301,0.678857939161467,0.860027091057859,"ALDH5A1"
482.234515855853,0.756359004174655,0.849200804453294,0.89067155872702,0.373105397157626,0.638754543279364,"CALHM6"
783.243768267016,0.733326535144389,0.817928203840344,0.896565898695346,0.369950601574022,0.636077031681614,"PPP1R18"
45.1217053815273,2.88913619226428,0.472172397479398,6.11881636386918,9.42729671412809e-10,1.37966218810451e-07,"C2"
2509.50567444206,0.47360827752439,0.466514517222718,1.01520587257156,0.310007701829953,0.576906077518042,"HLA-DMB"
889.515509424047,-0.64563864901767,0.327191298381898,-1.97327573260851,0.0484641561883295,0.185447226287194,"CCDC28A"
8.25351205471199,2.17280268992015,0.992884854549021,2.18837328413783,0.0286424226779581,0.130925414218251,"FAM162B"
3106.74997531707,-0.16929555956887,0.211493334848973,-0.800477044299123,0.423434458503445,0.68505575045175,"NOL7"
884.182791738739,0.228631713633481,1.14819681411808,0.199122407258282,0.842166993730868,0.937406626333511,"TAGAP"
149.920692733707,0.60371324872793,0.407183815507974,1.48265531618632,0.138166012232918,0.357765021677217,"BTN3A1"
359.281714437247,-0.171151732984658,1.54419873943037,-0.110835301580283,0.91174695118751,0.966486377702621,"UBD"
537.304701320235,1.08837408110885,1.15903928580291,0.939031225636925,0.347714712560114,0.614695441225789,"IRF4"
868.798520350404,-0.930265920401837,0.399628717612191,-2.32782550253205,0.0199213713188958,0.102501780635396,"ECI2"
11135.0972041164,-2.16707921245749,0.572036647854657,-3.78835730295396,0.000151646652390559,0.00307188300220017,"ID4"
967.716279862577,2.13527919662148,1.19268083846938,1.79031902563453,0.0734026394087102,0.241066846597645,"HLA-DQB2"
1768.01514230308,0.619698964345295,0.327923270810959,1.88976818513907,0.0587889702984531,0.209564771926521,"TMEM30A"
218.757836171851,-0.0345152023382684,0.339297014304721,-0.101725629413498,0.918974458340005,0.969343859570247,"CEP85L"
1127.77824646516,-0.233872760407531,0.324278482014982,-0.721209618826098,0.47078055460286,0.723250567398726,"PPIL4"
3.28393015772204,-0.761077702239016,1.15741898606012,-0.657564556487654,0.510817975897633,0.754143364427389,"ALDH8A1"
31.4792027333704,-0.149524365900965,0.599857055412397,-0.249266662035288,0.803154517392118,0.920992708714307,"H3C6"
684.786714248945,-0.418892114151581,0.232735610565375,-1.79986256995216,0.0718823411581083,0.23778605469285,"ASF1A"
7055.99415607488,0.0372213173369864,0.272941532312608,0.136371027969301,0.891527976017445,0.959582145769089,"CUTA"
502.300820502815,-0.246893693697932,0.388007993431075,-0.636310843791391,0.524573838500923,0.763282040190267,"PM20D2"
563.745815791696,-0.157434469812134,0.233713441550424,-0.673621802698789,0.500551788191278,0.745900130362387,"RARS2"
578.921869435272,3.92738082965329,0.816154762392133,4.81205404982532,1.49386937373701e-06,7.07313549326312e-05,"TREM2"
163.791875814349,0.111901592993801,0.325061953269908,0.34424697159463,0.730660560274212,0.887921294539269,"ZNF184"
263.115737179599,0.476580608948174,0.27433900761949,1.73719593536328,0.0823525921382349,0.260488140204239,"SMPD2"
3305.71118482313,-0.78087487598385,0.416903729452809,-1.87303403835883,0.0610636848145241,0.214549988742981,"DYNLT1"
561.102125801881,0.221329826257196,0.762819645243261,0.290146992984973,0.771703786082383,0.907048818925116,"DCDC2"
118.959636900902,0.57464086730786,0.760985790563738,0.755126934606974,0.450172823447171,0.706779855388603,"NOTCH4"
334.778149121401,0.100920068870935,0.243293693724649,0.414807582251402,0.678282768527328,0.85965657973822,"MED23"
57.357989280791,-1.14468690710088,0.490393046810057,-2.3342233633754,0.0195840291592447,0.101353276475236,"USP49"
31.2826334170039,0.606531053460657,1.40830280317709,0.430682273792497,0.66669940950962,0.853114636931302,"CCR6"
457.271085690522,-0.16860494598958,0.399330302567126,-0.422219262865078,0.672864982586388,0.856782180252135,"RSPH3"
532.250260087447,0.148057550196301,0.283117758222855,0.522953950771815,0.601006299081357,0.816305493421981,"SESN1"
744.634699315749,1.42437185950673,0.320539877618698,4.44366507558572,8.84392425588474e-06,0.000310496415647383,"RAB32"
