"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
263.29750121311,-0.74243215470443,0.283152771167757,-2.62201973741082,0.00874103685932448,0.100969681510269,"PIK3R4"
616.524442277878,-0.0197464414019051,0.415225615972135,-0.0475559325878157,0.962070152965486,0.986281533854609,"RPUSD3"
453.980755156692,-0.462792995432628,0.260778133457037,-1.77466181423095,0.075953744007902,0.318759321770713,"ATP11B"
47.5272393748519,-0.0472757772209569,0.6727723599102,-0.0702700943708019,0.943978684884238,0.9805972168779,"ZNF501"
4.24929642422617,-1.43134162041748,0.934870932393002,-1.53105800043826,0.125755058650985,0.404046434142709,"CCDC13"
57.7900381509835,0.433177548231026,0.820408285487989,0.528002405501507,0.59749766636135,0.82238050080643,"ZNF660"
732.650256209163,-0.0523148173856238,0.373863761577259,-0.139930163771203,0.888715168505401,0.958831056033537,"RASSF1"
964.032966275681,0.115620883147644,0.261008660414333,0.442977190734223,0.657782232984627,0.856069152968122,"DHX30"
390.271205634965,-0.820446129168391,0.613346757814678,-1.33765462801433,0.18100904782815,0.48231175020162,"PIK3CB"
123.391013358215,-0.518916945088789,0.60100633701836,-0.863413433647268,0.387910196033476,0.683707650349598,"PLCL2"
400.707638361555,-0.845159727325946,0.402174974277118,-2.10147269567199,0.0355994923885361,0.215605259028229,"TMCC1"
208.096968795467,0.200037996607307,0.389670094338373,0.513352190772954,0.607704982147672,0.828755587344861,"CCDC51"
56.0875523948703,-0.282497382423343,1.20893640862051,-0.233674311079517,0.815237832456483,0.929268971446547,"HGD"
242.88926138925,0.0997844795294173,0.452407833831289,0.220563111572088,0.825432626365122,0.933328307925217,"MELTF"
172.830072438569,-0.42635610439701,0.344453437487596,-1.23777572814138,0.215799230637916,0.524457401305166,"RNF123"
274.09014197185,-0.0755263695116121,0.309914181178858,-0.243700914957564,0.807462464698029,0.925958529790448,"VPS8"
1569.37535445108,-0.118811792901185,0.4339909394709,-0.273765606825881,0.784264755958187,0.916747177686192,"ACAA1"
2228.88580592917,3.29754810117982,0.913198284690824,3.61098805862984,0.000305032707989627,0.0136305893848284,"FSTL1"
3865.39692362,0.0918273504062304,0.413385715598091,0.222134793103273,0.82420895340946,0.932830021025371,"RPN1"
641.481279095673,0.290503333469241,0.43935221206169,0.661208309629385,0.50847873298837,0.765409034131251,"GMPPB"
1071.43365717235,0.0297831479338275,0.636154362505918,0.0468174859581356,0.962658692535222,0.986353614630432,"IGF2BP2"
344.730594237338,-1.31498903927638,0.952005719265875,-1.38128270940475,0.167192052452442,0.464386470542354,"ST6GAL1"
81.7321275397533,-0.832849490701211,1.08674610384699,-0.766369888746778,0.443456244165544,0.722440239733833,"P2RY12"
161.710762939905,-0.556731257541283,0.533691632950817,-1.04317029379509,0.296869429103788,0.607906825421631,"CCDC191"
596.950671435057,0.149000866309835,0.250941601810859,0.593767096545993,0.552667899059696,0.79388783918867,"TMEM39A"
434.04949983508,0.38539388419634,0.769010770795357,0.501155378874268,0.616261774891902,0.833779082513801,"MITF"
305.778542511817,-0.754015491195577,0.678185944737334,-1.11181232381277,0.266218851991922,0.579008099998907,"PLCD1"
256.793762825911,-1.2914471085557,0.552151717278275,-2.33893523852762,0.0193387854157824,0.156067496900355,"KAT2B"
78.4957695894027,2.20884456542044,0.839616732844469,2.63077720942659,0.00851898619278031,0.0995086816098442,"ACTRT3"
60.6488370045602,0.567039916135255,0.432233762719354,1.31188251599732,0.189559777612168,0.492868851883299,"PFKFB4"
24437.3065146779,0.710858358169068,0.270767490211528,2.62534603993165,0.0086560945746842,0.100205429499241,"RPSA"
3312.38112314793,-0.181353846556387,0.509749992582661,-0.355770179882796,0.722012682864626,0.887039341525918,"PLOD2"
1189.17187319419,0.216388212948932,0.344904171511197,0.62738647665764,0.530405930122649,0.780081436451984,"PDCD10"
1511.28065006605,0.377933694828344,0.432587863515632,0.873657646696062,0.382304722447184,0.679001789698118,"DNAJB11"
184.10003724844,0.114648101135656,0.338842648457706,0.33835203938316,0.735097911938448,0.892631355432919,"RAD18"
53.4385377415771,-0.180387341472832,0.411014934005967,-0.438882693907694,0.660746537120994,0.856874099289834,"TTC21A"
246.54410492069,0.0832539269033575,0.712267587745094,0.116885743975693,0.906950595369179,0.966298099315036,"NCEH1"
139.961204085898,0.933044584422869,0.29291051964736,3.18542531536995,0.00144541406637363,0.0368880486583386,"ABCC5"
655.33024579549,0.153930053320344,0.272420633648386,0.565045500624676,0.572042816149894,0.805948757772547,"DCP1A"
94.5858692234503,0.643703407862738,0.70131123139256,0.917856978540849,0.35869374736789,0.659861022745985,"SLC35G2"
6084.54880812911,-0.262093538746712,0.365397278892169,-0.717283772723598,0.473199017878054,0.743185080240648,"EIF4A2"
266.48146613583,-0.24139036508564,0.292683682894806,-0.824748283533111,0.409514513304415,0.699635532727238,"GORASP1"
775.98971595186,0.0973674429580533,0.735488268561926,0.132384766854857,0.894679962914916,0.960970713523886,"B3GNT5"
1750.09027041085,-0.192543518795522,0.273961626302972,-0.702812001059557,0.482172917211449,0.748815119268417,"ACAP2"
236.181316542512,-0.105964103278214,0.449522682798817,-0.235725820593659,0.813645432488971,0.928510351554966,"IFT122"
612.400833455419,-0.317166320214231,0.359338422437759,-0.882639596574639,0.377431027469811,0.675852027024857,"TOMM70"
565.802723049484,2.40475145457978,0.812980431320467,2.95794506477101,0.00309697311274796,0.0570573313075471,"LMCD1"
1300.89886214496,-0.0100685716915921,0.494829662558045,-0.0203475507905936,0.983766123580987,0.994334749410535,"TOP2B"
866.859583795283,0.981429187182109,0.443898050930101,2.2109337608618,0.0270404243648672,0.189219226147381,"ARPC4"
1732.11845385656,-0.242940192175482,0.312914477787558,-0.776378881198388,0.437525310371639,0.719292546726649,"TADA3"
253.113334787375,0.592836594640046,0.720637503038345,0.822655762627582,0.410703778449586,0.700655338245162,"EPHB3"
1543.73986736897,0.35225140590941,0.337331624047706,1.04422882646661,0.296379533055826,0.607673164177303,"PSMD6"
11.9046916535343,2.08345581942627,1.14018933101152,1.8272893481453,0.0676562759408913,0.301017066945272,"MYL3"
541.309450462998,-0.0102896409260356,0.324229776835595,-0.0317356444755322,0.974682869013342,0.991197944018175,"SLMAP"
68.5468061241534,0.607853887623304,0.39693303028405,1.53137643190922,0.125676385427557,0.404008245257308,"PIGZ"
2837.36393340382,-0.639867850160603,0.886233350217059,-0.722008317565441,0.470289363771598,0.740833100651078,"CSRNP1"
150.96912926757,0.375635349092779,0.421159534284682,0.891907504197374,0.372442512079481,0.672121442075219,"TSEN2"
134.204723145677,-0.900419116120011,0.710190976761603,-1.26785490886667,0.204849769243161,0.511293980151043,"FBXL2"
787.160547813904,0.693045491050835,0.211777810380683,3.27251230808859,0.00106596231293828,0.0306781345079557,"AZI2"
3091.00924283462,0.132574281732219,0.569867372177828,0.232640590082509,0.816040505607884,0.929425846590595,"COX17"
164.971569221819,0.0922880397442821,0.456757196752188,0.202050543265666,0.839877211120522,0.939641229928274,"SFMBT1"
806.61912400723,-0.0361943328336522,0.57154357216703,-0.0633273377503311,0.949505847071103,0.982146123701947,"MTMR14"
116.497574120576,0.461342956578742,0.622158761324191,0.741519665489927,0.458378412515988,0.733706054629186,"SERPINI1"
129.309376738443,0.202070573479554,0.857677224061319,0.235602121416607,0.813741427144634,0.928510351554966,"CACNA2D3"
299.063864414792,-0.0735799804603586,0.255600057699622,-0.287871533060564,0.773445078261217,0.911625921689583,"SENP7"
844.184226149365,1.07972585199015,0.36280932545656,2.97601460665714,0.00292020952856277,0.0553784742564337,"GNB4"
402.35355050918,0.421181460448733,0.367858982024507,1.14495358555816,0.252228384718697,0.563644097437682,"RRP9"
254.490787513396,1.06909375764067,0.88014488469105,1.21467928319091,0.224488436940789,0.533203830805934,"HRH1"
50.2075430775593,-0.410989491019066,0.844218205999189,-0.486828509618118,0.626379864828761,0.83953202666362,"ZNF662"
103.186524358251,0.184059357874821,0.317348309259192,0.57999161333011,0.561920273444649,0.8000081647606,"PHF7"
35.5725516677793,1.28762838037256,0.738671957403599,1.74316672978696,0.0813044951654826,0.32945829340901,"COLQ"
104.507004246544,1.07393388304932,0.533540355761784,2.01284471071728,0.0441309686037973,0.242068420582982,"GTF2E1"
280.722648467924,-1.52881840851831,0.287810807239064,-5.31188673276061,1.08496034128752e-07,6.23803975780713e-05,"ZXDC"
1878.01445317139,-0.497800761256965,0.388329697578671,-1.28190237409313,0.199876895047126,0.505662941777089,"ZBTB20"
1216.50580011646,1.16497378656066,0.459390382646905,2.53591244084898,0.0112154772397795,0.115258139489105,"GOLIM4"
114.578366588873,0.795442955367074,0.536577960779327,1.4824368749916,0.138224088322119,0.422327803159919,"SLC26A6"
92.7368306910805,0.951001339454339,0.424317925643327,2.24124714507992,0.0250100705589807,0.181308441384827,"CEP19"
94.3202409824458,1.07817736560348,0.663303037859145,1.6254672511125,0.104063036373084,0.370903965053214,"PLD1"
295.337057756312,-1.04330776380444,0.564930747777411,-1.84678877527749,0.0647777593221448,0.294744162637929,"OSBPL10"
48.315457181189,-1.41750553377802,0.759001552941313,-1.86759240252519,0.0618189062192636,0.288394792239296,"CHDH"
408.952945295473,-0.0477815415530255,0.304401010650671,-0.156969063443286,0.875269229613301,0.953712124806823,"ACAD9"
353.542069424025,-0.276091364859603,0.363841930479462,-0.758822284434827,0.447958873225486,0.725228893096277,"SLC35A5"
1179.39653181033,-0.196109379814878,0.52103389147536,-0.376385074029589,0.706630640787643,0.879408149674928,"APEH"
210.544208572969,-0.175540973224942,0.711189788794588,-0.246827184516345,0.805041971071987,0.925068880686868,"BOC"
2397.33173556513,0.439404714629036,0.285680877237587,1.5380963502979,0.124025058253576,0.401514055579927,"PAK2"
737.596487917796,1.49711668110749,0.495439442915991,3.02179550399935,0.00251280241771128,0.0509911662379952,"MGLL"
494.792022531022,1.54129924224897,0.458526444579063,3.36141843174152,0.000775432561217294,0.0249928688257973,"CEP15"
1105.79585836474,-0.380693475833879,0.305770045739053,-1.24503194848186,0.213120006723169,0.521324944119178,"ZNF148"
6181.29105498961,0.857659952843898,0.370984129137417,2.31185079221061,0.0207859072499338,0.163264656429125,"SSR3"
678.701337879115,0.108070088966846,0.513071945231409,0.210633401360707,0.833173346472631,0.936279146892403,"LAMB2"
361.076810144847,-0.0951711733830097,0.354705375296417,-0.268310490934844,0.78846033159616,0.918415008076151,"HPS3"
481.030015633481,0.079920500939568,0.300241478808566,0.266187407738307,0.790094880461024,0.91916028966583,"GFM1"
473.983660173655,-0.223529987021017,0.38997671073824,-0.573188041403465,0.566517380492248,0.802623162056507,"SCAP"
3063.21233317925,-0.349692884426046,0.439081359939357,-0.796419334390198,0.425788344071074,0.710966235956819,"CD47"
268.316728233845,0.0986020768956818,0.254530387026863,0.387388233080695,0.698468813726735,0.8752002116442,"HEMK1"
834.658448436024,0.22587232661908,0.266486598912971,0.847593565831975,0.396664358863188,0.689647489986451,"ZDHHC3"
93.247426010264,0.0568264026982573,0.401383797389643,0.141576224720135,0.887414747664393,0.958067255010259,"C3orf18"
255.748961359572,-1.08756524672421,0.255107491566192,-4.26316467637732,2.01551868335056e-05,0.00245978843841174,"SLC49A4"
3917.01040562495,1.06942193110317,0.443857248457337,2.40938259951827,0.015979536285156,0.139628011585897,"RHOA"
312.783094637368,-1.1693442658625,0.391428543316393,-2.98737607624419,0.00281383346556039,0.0542326104887569,"USP13"
1167.08315024359,-0.283104584453578,0.298724854954659,-0.947710174623897,0.343277019768252,0.646828805801761,"KPNA4"
218.655847458731,0.982045991546336,0.430190855044787,2.2828146624458,0.0224412879076527,0.170660034759117,"IQCG"
1015.4107492924,0.68255909716168,0.396100564733342,1.72319647567578,0.0848530008596172,0.336394379045418,"GLT8D1"
5.93701859824969,-3.45322670860659,1.14623933607355,-3.01265765353652,0.00258970882440111,0.0518202137770533,"ALDH1L1"
27.5021282937216,3.76774002312376,1.48253801710399,2.54141207824385,0.0110405710247813,0.114490057765197,"IHO1"
265.670575528599,-0.213251565869792,0.235962419543889,-0.903752242759685,0.366126790341169,0.666769792813196,"RAD54L2"
1720.86149876245,-0.239531379490073,0.227958832776259,-1.05076595003087,0.293366097893227,0.60499450428754,"ZBTB38"
3878.41296872219,-0.551459899789403,0.402896548946484,-1.36873820644875,0.171081122884565,0.46989192063613,"CCNL1"
454.42922001541,1.21083615327687,0.50239791245006,2.41011382267085,0.0159475443380733,0.139442654497793,"CCDC66"
1138.95139600085,0.242757339204257,0.317729439362893,0.764037917578652,0.44484464686815,0.723299142188851,"ANAPC13"
13.4159637937441,0.582296577526844,1.2332308581931,0.472171591927251,0.636804315014791,0.8450126246843,"WDR49"
141.130507070194,0.668907228990135,0.542040124285724,1.23405482181156,0.217182476683285,0.525744968116265,"SLC33A1"
205.828733398681,-4.19656621064307,0.968512721745181,-4.33300060641558,1.47090704584955e-05,0.00197169517102535,"SEMA3F"
1282.0441563235,0.10866953143066,0.373070629463202,0.291284070222897,0.770834069613537,0.910387916355089,"COPG1"
150.282900531223,0.197840325326128,0.292097542435105,0.677309105981549,0.498209854568861,0.758819039525328,"KCTD6"
13.5532644848656,1.93409435338562,0.896890253701713,2.15644483302509,0.0310489470924254,0.201193140788882,"GALNT15"
335.509844416588,0.672275160991583,0.393804495795505,1.70712921809984,0.0877980374700467,0.342139525293555,"POGLUT1"
1077.21415076574,1.11697578330972,0.280090663449464,3.98790794935315,6.66585163879147e-05,0.00543715983489669,"SRPRB"
61.5408332805493,4.53401640325673,1.46432194400325,3.09632483609538,0.00195935586936688,0.0440055680626122,"CHRD"
806.214042330024,-0.0462237734748943,0.430528464182301,-0.107365197241225,0.914499263451853,0.968774028836539,"CAMK1"
2.71198450625054,3.78166895195101,2.09806674921348,1.8024540703334,0.0714739947257791,0.310129666279009,"THPO"
1573.26107323645,-1.32133703836518,1.53290753916744,-0.861980911831664,0.388698021910405,0.684321170446917,"CLDN16"
53.0774191900363,-0.465854779802419,0.447500419766156,-1.04101529121661,0.297868451471939,0.608783431019429,"CLCN2"
259.296698790599,0.58506440223165,0.257709977330241,2.27024350509302,0.0231928127183673,0.173932650278933,"METTL6"
36.8878407759909,0.103816035887684,1.08759144307937,0.0954549951163116,0.923953435664545,0.972549999367212,"SLC6A20"
211.626895058146,-2.43275625499782,1.20896412846695,-2.01226504386256,0.0441920052031179,0.242173745281154,"FAM107A"
1411.87900969702,0.427401822379199,0.266404970379444,1.60433126217745,0.108641053648312,0.377612304594253,"POLR2H"
650.081020089206,-0.207157236367024,0.284176780109768,-0.728973128230274,0.466018100128774,0.738654478502757,"KPNA1"
997.626536684498,0.305164346435661,0.250681538592407,1.21733873243789,0.223475363332565,0.531871775871901,"PDHB"
4044.2791561354,-0.296042359129054,0.87259157425496,-0.339267955207821,0.734407880627149,0.892477727133799,"CCDC80"
2426.77557455694,0.18470313359289,0.818427555615942,0.22568049221398,0.821449931643003,0.931901561113438,"HCLS1"
42.3513456873578,-0.245143175128316,1.00097147164397,-0.244905256616055,0.806529791427843,0.925586395813377,"GATA2"
37.0295072875105,0.454351621646019,0.40003183769332,1.13578865188811,0.256045027559016,0.56790566240768,"STIMATE"
1716.77572880516,0.223542997006456,0.328100636319377,0.681324484810983,0.495666193706434,0.757368998792326,"FXR1"
4177.74325909783,0.59780420507521,0.321201636812674,1.861149311091,0.0627230942382384,0.290154589169666,"AP2M1"
221.731288581978,-0.748205388727396,1.09498391157943,-0.683302631952069,0.494415631414778,0.756386922397975,"CX3CR1"
1542.90492680493,-0.439225452617228,0.387363209730047,-1.13388530863146,0.256842660431895,0.568556652408831,"SMARCC1"
118.602952298727,0.609488508880843,1.25912088310239,0.484058772323038,0.628344159264654,0.840771019479437,"CCR2"
252.968984318743,0.0180883638308243,0.380496046768445,0.0475389008228834,0.962083726995303,0.986281533854609,"ZNF654"
19.0564000691902,-0.889995317913603,0.678560226657673,-1.31159369934984,0.189657260052956,0.492868851883299,"IL17RB"
387.48211074599,0.512116598888806,0.472012813130168,1.08496334133959,0.277937891831812,0.589935965601671,"HIGD1A"
536.651023060866,0.434391695780807,0.256670556041998,1.6924095325906,0.0905679160525587,0.346391316573216,"TBC1D23"
278.908733690673,0.14130628545198,0.234131240170034,0.60353451914131,0.546153158907795,0.790038056604126,"ACTR8"
119.612369879186,2.57336094887164,1.05853433431852,2.43106044408883,0.0150547028258295,0.135434744858375,"ZNF385D"
1224.40721748337,-0.758995527465905,0.294071502254124,-2.58098973089209,0.0098517512258958,0.1074671435028,"ATP13A3"
615.815084260566,-0.469481932115328,0.692368792096821,-0.678080724426521,0.49772051159558,0.758819039525328,"RBMS3"
589.42874881972,0.657059584609101,0.380734034744495,1.72577055016908,0.0843886999623534,0.335585752420193,"SLC4A7"
146.008924000753,-0.22957797144249,0.519787997256876,-0.4416761692345,0.658723556752821,0.856400163005276,"TNK2"
484.744475741116,-0.212182217138491,0.443388775871831,-0.47854665856455,0.63226117352196,0.842811525085784,"KLHL18"
637.208492531709,-0.584990927231168,0.69431087963539,-0.842548985460763,0.399480732426653,0.69236502040347,"KIF9"
1070.61065750032,0.265219241360971,0.275657948902765,0.962131665045958,0.33598346983666,0.641022071756059,"CGGBP1"
45.1486713365061,-0.191598160732916,0.423680809849821,-0.452222891097736,0.651108418930305,0.853285665996359,"ACAD11"
425.278402001586,-0.52092193000405,0.312371607252857,-1.66763533531515,0.0953881392896752,0.35574659924875,"UBP1"
91.9430605646292,-0.419674177030329,0.508049250663084,-0.826050184076816,0.408775624745456,0.699210084558983,"VILL"
46.268325275107,0.990877640711339,0.856845071194023,1.15642567603329,0.247507084263866,0.559035424806548,"PCOLCE2"
2077.07310362286,0.307603631832959,0.246713600199299,1.24680451983382,0.212469182816376,0.520618919121896,"COPB2"
689.044243829695,0.543312062421971,0.329061961247845,1.6510934912126,0.0987194861606479,0.361780349211678,"MRPS22"
39.9102443530997,-0.13422190560965,0.814192844586573,-0.164852720706241,0.869059906546724,0.950989128831136,"DGKG"
1663.40350568243,0.188188529866495,0.276944254775288,0.6795177246742,0.496809880868804,0.75817395810602,"DHX36"
67.1167371404432,-0.746499976954964,0.611851482333051,-1.22006728513345,0.222439369069188,0.531165094224928,"C3orf33"
66.9080625267122,1.20388738644752,0.543934431047702,2.2132950549364,0.0268773103295289,0.188789444573024,"DZIP1L"
248.730352992595,1.01098893689595,0.89471184654335,1.12996037864239,0.258492920148957,0.570647382509724,"STAB1"
297.871669101602,-1.46886801262504,0.599039551758254,-2.45203844773477,0.0142049483227082,0.131959711223204,"FYCO1"
99.4548623253959,-0.109508165313336,0.821123988148326,-0.133363739086812,0.893905721211604,0.960665533744874,"THRB"
1029.6044744321,0.307516742695704,0.690885688926125,0.44510509860711,0.656243804386671,0.855494329162913,"NT5DC2"
835.953939933753,-0.260811316126671,0.314166261032455,-0.830169717364169,0.406442834090025,0.697525566888513,"USP4"
53.3786819843485,2.04672053514046,1.15949881208186,1.76517691420968,0.0775340372499245,0.321377466479862,"CXCR6"
610.500991676329,0.0819962231238267,0.603296366639412,0.135913669728489,0.891889528875565,0.960133884521823,"ITGB5"
783.439663075766,-0.138994861656308,0.223807836987819,-0.621045551965516,0.534569652252036,0.78255746365944,"TBC1D5"
372.040455761643,-0.263054392122642,0.460828444055518,-0.57082933034175,0.568115338921196,0.803610965169105,"IQCB1"
1392.42945239047,-0.0908591069467923,0.221560504343634,-0.410087110137069,0.681742047884048,0.8676198723514,"PDCD6IP"
734.568943543615,-0.374506077841793,0.36799613098959,-1.01769025895652,0.308825177965942,0.618295583805063,"CAPN7"
1122.55949693228,0.605835512679935,0.327230832642942,1.85140106690678,0.0641118757157114,0.293068296889152,"QARS1"
790.959122687663,-0.188242288132154,0.456875783680298,-0.412020717350774,0.680324238293216,0.866789687842119,"TPRA1"
34.5789932496847,-3.5714998015999,1.15726475714832,-3.08615619678994,0.00202762278342033,0.0444244511664779,"MYRIP"
25.7023471523751,-1.53189099227861,0.54675583473082,-2.8017826147805,0.00508211058529057,0.0752477567753064,"ZMYND10"
362.879377392051,0.299753008638134,0.381996777913232,0.784700358666952,0.432629272452094,0.715737397925253,"NPRL2"
557.134970893405,-0.398142114240409,0.496299871502591,-0.802220869078607,0.422425206589874,0.708759250783646,"DAG1"
1183.67406094589,-0.0185953212901055,0.30785826118502,-0.06040221632685,0.951835293508909,0.982742064727419,"FYTTD1"
1258.55589316465,-0.299651225766035,0.310484562562359,-0.965108291675056,0.334490574303088,0.639635966662513,"PBRM1"
169.443686079853,0.777645443808877,0.56074503829231,1.3868075340927,0.165500459131058,0.461869634246345,"LRIG1"
605.639937917107,0.0524724153670604,0.455561923270899,0.115181740805536,0.908301071071051,0.966780118379733,"TFRC"
60.1792362721513,-1.99610364899586,0.715730237951443,-2.78890501358318,0.00528865737037593,0.0767640622070708,"SLC15A2"
4316.47337437425,0.0854172813081778,0.439907074480533,0.194171192652547,0.846041838509311,0.941897344922867,"RAB7A"
174.139510161872,-0.72300502206373,0.578747514775411,-1.24925810237699,0.211570686857606,0.519370229479289,"HDAC11"
3460.53565907043,0.129012817558955,0.671790383658127,0.192043263341217,0.847708316842903,0.942535206619518,"RPL22L1"
533.542323567354,0.0488978188032242,0.415702007159907,0.117627093352991,0.906363136578861,0.966209304639952,"CLDND1"
68.4070892509868,0.647280921608094,0.645379211794059,1.00294665489573,0.315886600397196,0.623760677459933,"TRAIP"
615.335325188316,0.141652510096126,0.259145093124387,0.546614672067646,0.584643486959986,0.814214713000093,"UBA5"
2400.02364312725,0.665981771435279,0.731870957903643,0.909971579338117,0.36283749835479,0.663493589380858,"PLSCR1"
1919.04593151506,-0.170523342755814,0.475246547012071,-0.358810271906053,0.719737027815971,0.886286046389159,"ARL8B"
175.986169497513,-0.384092134473796,0.327866233453707,-1.17149036797053,0.241401727235091,0.551764215059272,"IFT80"
1228.86689731997,2.49022973334537,0.974431742892663,2.55557123575733,0.010601365902997,0.111909073850772,"TNFSF10"
937.375395355699,-0.0660910352582025,0.492469872603752,-0.134203204977333,0.893241891634989,0.960482975333394,"ABHD5"
198.885090969478,0.0693462191266565,0.342546162066971,0.202443427502477,0.839570080931769,0.939460111752775,"NCKIPSD"
778.350231710344,0.496274660073877,0.302584976257872,1.64011665817452,0.100980913445216,0.366040342494762,"GMPS"
250.796410170169,-0.791605447382535,0.471096549988041,-1.68034651793275,0.0928899152475677,0.350392298760799,"CEP70"
104.880911192502,-0.571580556956774,1.17980689360709,-0.484469585704189,0.628052644167605,0.840511356879349,"PLS1"
292.648735021225,-0.425259564919872,0.311349178713801,-1.36586056425985,0.171982732561907,0.471018232197968,"NR2C2"
319.091859772194,0.351457801226701,0.287813588832482,1.22112997740097,0.222036811142728,0.5308407332005,"RFT1"
1727.98624554242,0.868074568635414,0.488783351497917,1.77599045870758,0.0757344897895044,0.318252144603516,"FOXP1"
329.338274336704,0.403965564514701,0.330460830153168,1.222431004387,0.22154468054738,0.530301186030378,"ATG7"
83.7457584495207,0.732944331807327,0.416039254229692,1.76171917518791,0.0781167564289766,0.322861795381296,"SPICE1"
3662.74102035526,-0.988324522934503,0.541671984281603,-1.82458120710318,0.0680642514956256,0.301879870015114,"CTNNB1"
13.7648617435543,-2.3075757103467,0.768303372594611,-3.00346945315867,0.00266920342959982,0.0526022396540433,"PLCH1"
612.361275368124,0.0515613782256625,0.371348948406557,0.138848860207926,0.889569583037725,0.959272863832579,"STAG1"
200.549315983565,-0.239051952125432,1.04973200195948,-0.227726649925129,0.819858753082721,0.931022847964184,"CNTN4"
480.618402188969,-0.232674348877195,0.26064776430827,-0.892677324490722,0.372029996955903,0.671658091636319,"OPA1"
399.150959673821,0.640402138349243,0.608135498395558,1.05305830697076,0.292314269867513,0.604270302355557,"IMPDH2"
758.162768963419,0.123227898045012,0.323852321686867,0.380506452456935,0.703569507752753,0.878217402699192,"UBA3"
208.718278392298,-2.42670825029508,1.19158444986978,-2.03653903889085,0.0416962571397513,0.235201193652761,"TMEM108"
3805.49183367914,-0.810631952913262,0.993801349260937,-0.815688118672919,0.414678536143693,0.704139775916898,"COL8A1"
347.30737786041,-0.422815383248835,0.411919943263871,-1.02645038232098,0.304679340098669,0.614754700816649,"LRCH3"
1654.86721477433,-0.547766201793772,0.749240246830613,-0.731095538595126,0.464720799192773,0.738149747529904,"MAPKAPK3"
631.92225680201,0.314437263036523,0.609794810539742,0.51564437348722,0.60610281247003,0.827707767716252,"MYD88"
285.680417825099,0.340981191794282,0.435513944355191,0.782939780031908,0.43366247595432,0.716625120737898,"NXPE3"
84.6423575824353,0.166291031718089,0.905988031152192,0.183546609889104,0.854369150501903,0.945593573397955,"FGD5"
372.83223410377,-0.0367216242975309,0.303589270582202,-0.120958241465875,0.903724110750782,0.964995881810331,"CNOT10"
119.049032096123,-1.79694679744517,1.28818022766007,-1.39494983610272,0.1630309672512,0.458140568664092,"ILDR1"
372.391682574822,-0.276166643571273,0.252941424263747,-1.09182054451986,0.274911987022613,0.587188175105253,"MFN1"
907.837501505337,-0.9362365905656,0.414603407796948,-2.25814977146575,0.0239363235259229,0.177078682514154,"WDR6"
948.221511493335,0.063127600844633,0.368655592178289,0.171237334205698,0.864037152559582,0.948861738763796,"DALRD3"
192.151223322525,-0.154344104329555,0.538842525759264,-0.286436383453727,0.774543911549774,0.912059649714514,"GLYCTK"
2416.17211843008,0.0880656763836815,0.418582845135723,0.210390075482254,0.833363237934859,0.936279146892403,"MBNL1"
31.2585017958009,0.0425727578059316,0.901198282865404,0.0472401674696599,0.962321814230257,0.986281533854609,"EPHB1"
203.166619535001,-0.56904021293394,0.643908162138337,-0.883728839597606,0.376842608213613,0.675445015747199,"PRICKLE2"
15.5619168217423,-0.244508576017348,0.903419926118769,-0.270647756318365,0.786661961875616,0.917614620530878,"SCN5A"
66.9116225024706,5.29213972739176,1.25249774099678,4.22526888007006,2.38655651220972e-05,0.00275657931430366,"VEPH1"
628.618946485284,-1.24755272063687,0.6093457265333,-2.04736435542835,0.0406223234297681,0.231911159333272,"IL1RAP"
38.7245549894541,2.65140539298224,1.44015459636264,1.84105609194931,0.0656133392080087,0.29627107657339,"SEMA5B"
339.604488912661,1.84518242286915,0.625257648689816,2.95107533148232,0.00316669673350633,0.0577114694192843,"PTX3"
370.40701286336,0.199925038195892,0.294765805174378,0.678250443865497,0.497612913700866,0.758819039525328,"ABTB1"
679.962771830704,0.262981444951545,0.298369548582553,0.881395055899222,0.37810403273734,0.676206928804396,"CRBN"
573.792108088557,0.332756892201376,0.245313781735145,1.35645412926959,0.174954720767496,0.474500760995768,"SEC22C"
495.995308007016,0.187000041632752,0.278872074831934,0.670558505169263,0.502501824135308,0.761149997608277,"TRNT1"
377.683233199042,0.485170449562104,0.482643028061697,1.00523662697575,0.314782922370524,0.622897021070178,"ANO10"
1771.18712386831,0.178245115036555,0.41057892450986,0.434131185007463,0.664193180978361,0.858769369783929,"NKTR"
2176.89772457957,0.585467526601727,0.485899612147209,1.20491457898994,0.22823627986428,0.537415040478314,"TWF2"
401.571096722128,-0.184871173036134,0.630618373112851,-0.293158558199907,0.769400958896299,0.910145894729515,"PPM1M"
6369.71050208556,-0.0331987332221022,0.36854829379775,-0.0900797365794368,0.928223851613723,0.97435636614743,"TKT"
174.088052458457,0.0839074087850852,0.362855762492099,0.231241770032279,0.817126981437851,0.92985506808379,"HSPBAP1"
915.562248104274,0.311541213561005,0.346866282741685,0.898159403383156,0.369100573107715,0.669405518576749,"CMC1"
162.764631899906,-0.294313722056499,0.567436282285135,-0.518672723695534,0.60398898584617,0.826129383805106,"TBCCD1"
341.941528297118,0.152102598594845,0.853235285383185,0.178265715448625,0.858514302625925,0.946898309823539,"IRAK2"
258.602433738666,1.11412027405782,0.698174186887538,1.59576262626462,0.110541800441965,0.380781254538006,"NPHP3"
