"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
6.30493845108897,2.2508651778398,1.24482073231271,1.80818419826444,0.0705778371298845,0.258646736820127,"RPS26P20"
893.487626470002,3.38913531972249,0.702227030413615,4.82626725110008,1.3911580082728e-06,9.14853596930747e-05,"RPS15P4"
137.970870780643,-0.663638594591842,0.857206881803821,-0.774187198772071,0.438820097305206,0.703866845347845,"C2orf74"
15.248936229188,-1.21437129505326,1.02089980970299,-1.18951074680537,0.234238744591783,0.508436386323053,"ENSG00000271320"
4.51235986727918,5.58004052821676,2.86332527674524,1.94879728598618,0.0513196380161627,0.214180219253724,"HOXD11"
69.7120234878982,5.43972387575832,1.72777380619546,3.14840047710675,0.00164166613977226,0.0221018998945618,"HOXD8"
2.57700575468955,2.49396857088596,1.90743444264696,1.30749897093452,0.191043304181341,0.452578080402575,"HOXD4"
1407.71226885235,1.76452137195747,0.980740045986415,1.79917336829327,0.071991260774154,0.261340886544391,"ENSG00000218175"
294.265162810125,-0.235769922826382,1.37016124090697,-0.172074582018036,0.863378895295482,0.948857287625575,"AFF3"
206.106172514056,-0.914868905029677,1.55715674833863,-0.587525248184405,0.55685099860671,0.789211360137305,"LONRF2"
221.430900150045,-0.534832177035829,0.784897807372153,-0.681403581475725,0.495616157299298,0.747625680205723,"ASNSD1"
5.28073179434179,-0.200370445169922,1.22686248577384,-0.163319400090337,0.870266959913145,0.95102297396631,"ASDURF"
136.964234646384,0.138050300032116,0.518176990980339,0.266415341543703,0.789919351211342,0.916835964831934,"ANKAR"
3.06910964508053,1.69923119480128,1.17989337450264,1.44015656967102,0.149823107381598,0.397120832070695,"TPM3P7"
8.93465915447312,1.17850706308138,1.48027715730366,0.796139464333862,0.425950978288813,0.694544164476139,"ENSG00000218682"
20.9719985840881,2.26023787398103,1.18593589799644,1.90586850250469,0.0566672685072983,0.227509020333748,"TRMT112P6"
5.07240161876137,-2.94234542587513,1.55503701334948,-1.89213851542829,0.0584725277983571,0.231864464847029,"SMARCE1P6"
54.3000030024058,1.29364709444893,1.01241676479324,1.27778118600508,0.201326589918196,0.466911793861656,"GAREM2"
241.97939765336,-2.37477716342345,1.3182932972174,-1.801402744318,0.0716394239204451,0.260646602740786,"COL4A4"
2.70922922040615,0.386454305140419,2.10552950174014,0.18354257436005,0.854372316605707,0.945539297035053,"RTP5"
632.240139788749,-0.554180348562876,0.55150170384186,-1.00485700171433,0.314965711594944,0.597200056444181,"EIF2AK3"
6.11869612378776,-1.73201655328992,1.83209178168723,-0.945376520217153,0.344466684968586,0.62525018324739,"CERKL"
729.494140837989,-0.113895616930736,0.391651889816954,-0.290808291475287,0.771197943604582,0.908132062504367,"SP3"
580.803779211808,3.71252729009266,0.745904461839814,4.97721555510676,6.45054739182592e-07,4.83472945200498e-05,"TRIB2"
2.80012535761667,2.28932546301096,1.65749030585196,1.3811999110512,0.167217502129293,0.42057916696678,"RAB6D"
40795.7204086035,-0.872476200452557,3.06038535431233,-0.285087039520421,0.775577459193846,0.909691289708999,"IGKV3-15"
38970.5100124442,0.660999952212298,3.01582834627421,0.219176914703685,0.826512237689146,0.932769748623473,"IGKV3-20"
1224.58577217333,-0.233491112250315,0.57198596053569,-0.408211264541598,0.683118578845931,0.865013081223202,"NBEAL1"
63.7022194078632,1.29072075539274,1.32074324372581,0.977268489938761,0.328436248452389,0.609361169814311,"C2orf81"
286.481535913314,0.245245697652207,0.640915210540865,0.382649207911988,0.701979879381296,0.874926294785695,"ALMS1"
482.63181694435,4.02061313001299,1.28530222931169,3.128146079826,0.00175912727419258,0.0230481057663249,"KCNE4"
11.2441276922083,-0.856875792796902,1.18642688866964,-0.722232276577729,0.470151682300206,0.728561674293483,"ENSG00000272754"
43.8608575234906,0.786784724733384,0.714557938042169,1.10107897882866,0.270862285084701,0.550518538860489,"ENSG00000276334"
72.5101273551431,0.493846552977495,0.782200638110439,0.631355344033572,0.527808207523268,0.770804416852406,"ENSG00000276517"
17.6398159215829,1.08243623410895,1.37369175224622,0.787976074209499,0.430710700924885,0.697838164467325,"ENSG00000279544"
6.11134372603543,-0.211377048377204,1.31845236655828,-0.160322097133465,0.872627353018959,0.952027672985319,"SCARNA5"
413.097079766484,-0.167649036058735,0.386815647346202,-0.433408103340475,0.664718314600763,0.854383524362577,"MOGS"
3.14917507755875,5.01947066452636,2.47395014819276,2.02892959188896,0.0424654621953312,0.190846803645748,"PSMA2P3"
803.266627854201,0.930627829963756,0.622173656967268,1.4957686162735,0.134713962358222,0.373666889486871,"BMPR2"
7.52950174490889,3.02867645803705,1.20671286187333,2.50985678012519,0.0120780136341579,0.0855431708563572,"RPL13AP12"
145.33014090977,-0.271969158442722,0.704345685608224,-0.386130225540984,0.699400225686597,0.873476008861367,"FAM117B"
8.57295623383247,4.23646447789199,1.30387613092791,3.24913109259627,0.00115758117756299,0.0170114630437997,"ENSG00000231747"
4.12352000128145,0.330928270925859,1.31370240198097,0.251905051271005,0.801114455120471,0.921734791972525,"ENSG00000273035"
48.4669292336016,1.89789427640107,1.09688256058701,1.73026205775885,0.0835834652252102,0.284579073822785,"NCKAP5"
26.8319515234479,2.53596393645515,1.47692775629567,1.71705347512439,0.0859694018097635,0.289931049698027,"POTEE"
769.901067847862,-0.696703973850263,0.509294333297103,-1.36797904139223,0.171318636565561,0.426446416629618,"SPAG16"
45.5053796575175,-4.17306272992956,1.22216950427703,-3.4144713276888,0.000639059193673285,0.0110650268109621,"KCNK3"
10.4874642170909,0.389494675353792,1.90307094980546,0.204666397431797,0.83783277559357,0.938035361448094,"NRXN1"
6.57857823812195,0.618749477706023,1.69297252230487,0.365481110622891,0.714752304581616,0.881184263021148,"NT5DC4"
9.88356558671263,0.663896030423677,2.69737391028758,0.246126807963712,0.805584071510978,0.924108595482479,"ASIC4"
3.73101407768105,0.0627401153896622,1.46279919158204,0.042890449865376,0.965788861649898,0.988038290726288,"ENSG00000272148"
15.1906453444065,1.02016801529064,1.00593876304278,1.01414524697788,0.310513450374725,0.592296504106913,"UCN"
142.290523904489,4.28769371127754,1.27523578593601,3.36227524240188,0.000773030279873855,0.0127626972640368,"SCN9A"
432.412046705596,1.49407961073973,0.657016531109751,2.27403655767401,0.0229637885845534,0.130415750426105,"TMEM237"
790.543488497533,0.586105847527518,0.489241316279858,1.19798927037522,0.230921194102301,0.504013970564595,"ARL6IP6"
25.5022472872573,1.87298985873556,1.11268555828131,1.68330562466241,0.0923159421259942,0.301406758412797,"ENSG00000235833"
32.2559347818297,-0.400160600728444,1.1043001345148,-0.362365799135092,0.717078693626603,0.882223503397327,"C2orf92"
164.200306925429,0.760351619785186,0.392532735124725,1.9370400268492,0.0527404507078472,0.217596014700958,"ANKRD36B"
3.5436675595681,-1.91799659049858,2.04078180946017,-0.93983422510314,0.347302600307244,0.628088075725397,"PCARE"
3.90012077051795,-0.519991369217197,1.35770239096438,-0.382993631504063,0.701724486059405,0.874784712419147,"ENSG00000278962"
3.94485440248659,-0.255175388327519,1.80976624282125,-0.140999087224505,0.887870663428674,0.958060040044473,"ENSG00000231955"
16.6055499326984,5.48357121534842,1.64646213512251,3.33051765866478,0.000866846651865986,0.0138275940846051,"CMKLR2"
5.46159310397988,4.12966807727317,1.42247958699969,2.90314751439317,0.0036943257955351,0.0388117015316642,"ATP5POP1"
10.6752249108955,0.437860849133264,1.05720316478362,0.414169067705053,0.678750293518706,0.862491141241639,"ENSG00000261338"
6.02618548352404,5.94071707656425,1.50726996091443,3.94137561990564,8.1015642211713e-05,0.00232809340754814,"RPL19P5"
94.9489466788941,-0.29123952288959,1.55616860277963,-0.187151650771888,0.851541732055354,0.944710943827337,"PEBP1P2"
4.45683490710726,0.872806601201885,1.56203879058873,0.558761156547799,0.57632473534587,0.801285913992597,"SLC38A11"
14.1348660624149,-1.64672491374852,1.19316829547068,-1.38012795009686,0.167547252911571,0.421053665065391,"GPR75"
522.212491418073,2.41945476837104,0.707366819477388,3.42036790778308,0.000625364978234414,0.0108761028032796,"FKBP7"
139.937596897464,-0.972834926517071,1.2795173213583,-0.76031399519026,0.447066918275379,0.709562670112181,"CYS1"
4.48242329575446,-1.58523134501031,1.10454255518256,-1.43519263931692,0.151232210542019,0.398579921367825,"RAD51AP2"
349.863863628675,0.204902064679411,0.331081925091983,0.61888629112714,0.535991270187956,0.775744004789542,"MAIP1"
23.0295575586496,-2.30752171674086,1.00031773245868,-2.30678877507169,0.0210665983197384,0.123013645727446,"ENSG00000289003"
14.7672757798075,1.21331337752714,1.21743275582698,0.99661634017967,0.318950771454163,0.600457557597942,"ENSG00000289534"
11.7013389432238,0.858318649880787,1.39047346716748,0.617285169510827,0.537046647125812,0.776490942625698,"ENSG00000289272"
26.8472488307362,-0.654392985548689,1.41076079128455,-0.463858217205514,0.642749330013912,0.843165332916581,"PDE11A"
28.2348743326667,1.59089802102648,0.987444816028638,1.61112600441293,0.107152261534571,0.329049302204716,"ENSG00000288948"
17.708567200097,7.54735470790849,1.94476819037354,3.8808505534322,0.000104091791672834,0.00283065521351265,"VAX2"
3.83845655941954,5.33338307664611,2.52462801028391,2.11254214677209,0.0346399749297239,0.167932977875679,"ATP6V1B1-AS1"
18.3370433232072,1.49667208278074,1.14819077922764,1.30350470484314,0.192402511188548,0.454460675371386,"OXER1"
14.2702039194879,2.1298829789753,0.874259844091701,2.43621274998408,0.0148419523106304,0.0984203599536415,"ENSG00000289013"
26.8209925943551,-2.00697389894261,1.07508494186349,-1.86680495725653,0.061928829989166,0.239512362024126,"RN7SL832P"
15.2820191283402,2.08321765728888,1.14524389550399,1.81901660027806,0.0689088975139488,0.254650724486488,"SNORC"
3.0963196850734,-1.08446960925203,1.68471112009543,-0.64371250139941,0.519761881773804,0.765438664892144,"ENSG00000264324"
60.9044399547073,0.378233319308905,0.670921719662682,0.563751788359257,0.572923066868713,0.799116924261539,"MARS2"
35.029641642623,1.33026984839955,1.19046393753918,1.11743817385125,0.263807020777535,0.543104197147081,"HNRNPKP2"
2970.49790114728,-0.305286704831505,1.25141073736484,-0.243954039801802,0.807266415517664,0.924296995607788,"CXCR4"
32.2689549427168,1.21320043729527,0.831991581935477,1.45818835627276,0.144788632334859,0.389209257618624,"EIF3FP3"
101.3805377618,0.832304048380674,1.6357898599806,0.508808661028468,0.610886347935906,0.824439866143881,"CTLA4"
6.63209175442184,-0.894622025980388,0.884691835800335,-1.01122446232486,0.311909010203861,0.593881875845423,"ENSG00000236498"
4.38487823345172,5.50767418050874,2.3772727742262,2.31680362481814,0.0205144314986379,0.121029394545663,"IL36G"
1653.16629712192,4.37920580991904,1.32244284630604,3.31145184999972,0.00092813210796065,0.014459515989453,"IL1RN"
5.48693782775019,5.06952255637548,2.56270137836242,1.97819480614434,0.0479067344390497,0.205259911362425,"IL36RN"
5.52572864379742,-0.874088354329662,1.96344782641803,-0.445180331541727,0.656189439323622,0.850430163609381,"ENSG00000227227"
269.969070998291,0.147455680000398,0.544570975753882,0.270774034176658,0.786564831791261,0.915350268134827,"RTKN"
377.953031752059,1.00249457923795,0.802172501729694,1.24972443841731,0.211400226813157,0.479843417507426,"IFIH1"
44.0617722926914,3.02244307654972,1.76494175098221,1.71248885401895,0.0868066169277601,0.291346904587503,"RUFY4"
2.65468161855406,4.76051596110689,2.70675531681944,1.75875371206464,0.0786193499547063,0.27483385177313,"HMGB1P4"
235.520322790103,2.99348889002457,1.05284580026681,2.84323581788137,0.00446580147278544,0.0440867423321914,"EIF2S2P4"
118.301687244676,-0.691244245992831,0.88460091890295,-0.781419317142567,0.434555913368794,0.7007041213032,"ERICH2"
211.4772081486,-0.296483749517559,1.31992192037873,-0.224622187827965,0.822273202545033,0.930882180036276,"ARHGAP25"
24.1641620545704,-1.03032378719672,0.909506325535129,-1.13283850619786,0.257282077739878,0.535867686048941,"ENSG00000272944"
217.29363044451,-0.653238187466361,0.471370997259957,-1.3858260080989,0.165800038709499,0.418662696970257,"POLR1B"
1910.44021171831,0.158553941732964,0.402856257460475,0.393574479226054,0.693895226192582,0.870335688549377,"CHCHD5"
6.40007566563529,1.50796480347851,1.36343480853838,1.10600433114588,0.268724644727371,0.54829207233045,"RTRAFP1"
19.8279178803918,-0.7044345009723,1.24973746290293,-0.56366598736347,0.572981469176406,0.799136071998926,"ENSG00000223522"
58.7495990061838,1.57603273972432,1.16311222384898,1.35501347798487,0.175413262917668,0.431777994748843,"ENSG00000270640"
28.9973719055172,0.800841378214277,1.07865871253713,0.742441857564575,0.45781966682615,0.718564120789614,"ENSG00000270210"
57.8266254996658,1.79389468681314,0.91033508848877,1.9705872150783,0.048771110177885,0.207488601439448,"PLB1"
20.0792127359964,-0.213868102495797,0.835876322440032,-0.255860941091725,0.79805821539736,0.920696711316246,"SPDYA"
471.864745458081,1.50653029122997,0.952483280378914,1.58168686239893,0.113721073319033,0.339821671522533,"DOCK10"
10.515555842466,1.37718637703101,1.79490001175162,0.767277490675946,0.442916548592948,0.706605319562472,"HMGN1P36"
54.6515741549487,-0.146300224503211,0.650716910261326,-0.224829295498802,0.822112074940922,0.930823556151384,"WDCP"
174.07748351706,-0.661760433135914,0.550172924114891,-1.20282261109185,0.229044972903102,0.502093316477106,"FKBP1B"
2.35743720210066,1.53632834288184,1.58247260903726,0.970840401349196,0.331627760361569,0.612747578023197,"HMGN2P20"
24.6543284252433,-3.3740613133571,0.776540854955925,-4.34498879463155,1.39282772810572e-05,0.00059351383423346,"CIMIP6"
49.7252589058884,1.4842599925429,1.4036008334741,1.0574658814281,0.290299017919054,0.571428279839657,"RPL23AP32"
21.1623885591732,0.604019905800959,1.47133110758062,0.410526157361124,0.681420019447793,0.863997380053451,"ENSG00000289627"
64.675654924984,-2.80875958785348,0.624263288858587,-4.49931885789578,6.81715405077943e-06,0.000337378526610395,"EML6"
9.64259818380114,-1.64439427568358,0.966475353381956,-1.70143425792433,0.088861472968793,0.295585089187098,"ENSG00000289606"
153.111998966321,-0.055192623637764,0.426250563565747,-0.129483989829965,0.896974692566654,0.961466055346209,"AMMECR1L"
19.9546490409195,-0.323940975920519,0.958430158885976,-0.337991217113879,0.735369806439074,0.891323202795642,"NONOP2"
31.3645483171043,7.46373230008301,2.27205164734275,3.28501876654614,0.00101975579207803,0.0155158282557723,"EIF1P7"
1742.83190109426,0.613562629536977,0.293032148807964,2.09384066571845,0.0362741762733015,0.173034462128807,"IAH1"
48.1808979385225,8.9774868254032,1.79973529299313,4.98822624657918,6.0936181272855e-07,4.61920662874229e-05,"TMSB10P1"
4.22362832842989,5.48327858662853,1.8736656292982,2.92649793052048,0.00342801786555546,0.0368901398234786,"GBX2"
288.524282642167,1.18347501370226,0.947217811909061,1.24942225412446,0.211510673059937,0.47998097020313,"AGAP1"
145.607174285163,7.4441912475123,1.49951057522369,4.964413969806,6.89088225881876e-07,5.08159913495121e-05,"SCG2"
151.792870609115,1.84615809432621,1.18198001651209,1.56191988742251,0.118306862797973,0.347567321647216,"CD8A"
66.428863461529,0.00270098461513291,0.71527621166271,0.00377614209880444,0.996987081680293,0.999034069892545,"ENSG00000213963"
56.1505088774327,0.0445119333888092,0.836800511081719,0.0531930045444992,0.957578129290971,0.984430892107765,"ZNF892"
22.0213607784136,-2.58584203339435,0.870662134226933,-2.96997185445573,0.00297827034663753,0.0334057162250771,"RNF228"
1090.059327908,0.116798917759242,0.39966521702166,0.29224188842261,0.770101686479901,0.907502555978059,"BIRC6"
19.614858496073,7.68157275399212,2.35611193437723,3.26027496483205,0.00111304252392858,0.0165217060917602,"RPLP1P5"
42.5152453362593,0.947819295432957,1.76845949227455,0.535957594490272,0.591987858149552,0.812390862071597,"FSIP2"
13.1517072927272,-0.268835091968694,1.3906342185896,-0.193318335170373,0.846709667779022,0.942532703290191,"RPL21P32"
11.0411988516075,-0.0204941042865393,1.40765476487851,-0.0145590416044292,0.988383975851623,0.996103165495408,"ENSG00000259915"
9.34944379518067,0.923130672674156,0.809654423213327,1.14015393013042,0.254222177061691,0.532297012188583,"NUDCP1"
3.40186788527091,2.75286733822432,1.83929803388247,1.49669454732872,0.134472755717648,0.373342837095263,"ENSG00000287085"
6.52005691567163,2.62195205648728,1.45678223118623,1.79982429793386,0.07188838602516,0.261140695324698,"KLF7-IT1"
22.8236698906613,2.01805815389943,1.14315968151378,1.76533356322286,0.0775077218757316,0.272682452077468,"CLEC4F"
59.9855808879826,1.99516480217426,1.70472291581241,1.17037483550424,0.241850157958108,0.516898029004685,"CD207"
372.947612897471,-0.383006864838328,0.708787235126269,-0.540369303871699,0.588942372584757,0.810639506841552,"TEX261"
42.186954847257,-0.288170178447545,0.658739065053479,-0.437457247846915,0.661779774445879,0.853011180244813,"DUSP19"
187.919411029172,1.40711668750047,1.30106250682862,1.08151351692576,0.279468751299658,0.55961254789231,"VDAC2P5"
8.97635211961855,2.89718447238763,1.14653062482216,2.52691416143988,0.0115069623437198,0.0827539350255366,"ENSG00000288992"
18.9591079981034,-0.107893647827236,2.2874402300646,-0.0471678544467103,0.962379447429335,0.986725678109749,"HMGB1P31"
10.4936006110998,-1.08842448577882,1.46866724597574,-0.741096724776278,0.458634795340644,0.719224539761192,"ENSG00000272156"
569.146344755598,-0.620171192623755,0.671365318696746,-0.92374624567684,0.355618448196993,0.634884850833211,"TNS1"
28.1604311512609,8.21749921208512,1.6358503116509,5.02338090078182,5.07697130319313e-07,4.06113169419457e-05,"CREG2"
1.92628968545819,-2.69389536981786,2.75506226160127,-0.97779836316735,0.328174060759221,0.608957320775284,"ANKRD33BP1"
2328.03742260315,2.10831615887127,1.33095749237713,1.58405972463159,0.113180128504388,0.338883966501473,"PLEK"
4.69928310701712,-2.33553401978619,1.51577625437497,-1.54081713118619,0.123361298842592,0.356028595045552,"SCN3A"
100.665774619286,-1.51749861139542,1.8601077128958,-0.815812224676489,0.414607540356231,0.685425337293052,"ENSG00000290018"
47.0984116375098,3.38746227836942,0.774387249286075,4.37437765341875,1.21779398602358e-05,0.000531447362829475,"LBX2"
9.82041071266811,0.326534364869115,1.95175327123924,0.16730309598087,0.867131568233612,0.950060233045209,"WNT6"
20.2146829338168,3.63998016854182,2.37320290687009,1.53378379826039,0.125082850123329,0.358508490740911,"TMSB4XP2"
276.800593310886,-1.35822806752749,0.389529653194424,-3.48684126199134,0.00048876136625466,0.00911454989545244,"PER2"
75.6714543526067,5.67874886654097,1.47345178857266,3.85404457111013,0.000116182430632388,0.00308283487372478,"SOX11"
2.91194471832922,4.88836421943776,1.88877408333475,2.58811483203276,0.00965028039433473,0.0733129607689409,"G3BP1P1"
1085.03178366724,4.10644846495653,0.396754248881538,10.350105831337,4.18023467809102e-25,5.7179340044268e-21,"NRP2"
206.746430410747,0.0713474517090043,0.964003162506565,0.0740116365629852,0.941001126018792,0.978224950771245,"PARD3B"
73.7000674385402,-4.45199801858915,1.55085458915627,-2.87067404624389,0.00409597641652704,0.0416950805725835,"ERBB4"
178.899678171483,-0.119956693666492,0.350268098797726,-0.342471078805737,0.731996405337076,0.889856329275443,"CAMKMT"
94.557324049841,-0.125879871190783,1.1185972455432,-0.112533686000322,0.910400261801936,0.966658646664724,"PLCL1"
34.9803714513775,1.01754120317374,1.21735836944519,0.835860029974148,0.403233650628611,0.676059507277496,"GPR39"
13.5957736431526,3.38227496879753,1.49542261742162,2.26175191507348,0.0237127352392316,0.133150512713395,"CGREF1"
14.4934091614851,-0.367106685280318,0.874850108529526,-0.419622380681145,0.674761336050128,0.860034230132204,"ENSG00000288994"
446.528360258199,0.221533150974984,0.328308130522214,0.674772052165169,0.499820599178364,0.750595165599303,"ASXL2"
3.18746753872039,1.25403245781042,2.14314292704789,0.58513710960837,0.558455528142919,0.790026929515337,"DBIL5P2.1"
5.8713699722174,5.92116067965279,2.0441014588548,2.89670586261903,0.00377103136594096,0.0394358199839628,"ENSG00000293093"
4.86424868013614,-1.40040224976464,1.3645354566554,-1.02628498433977,0.304757272976356,0.587318754654153,"NOC2LP1"
11.0957481782353,-0.943047067176398,0.786691168959006,-1.19875130723063,0.23062466128205,0.503728451791859,"ENSG00000290093"
13.76142647417,-4.88888939512547,1.81638085687338,-2.69155523007489,0.00711197214143295,0.0603261035068443,"FAM95A"
48.7564883228842,1.4571641785794,0.789621087824307,1.84539673654667,0.0649798475299611,0.246588110539207,"FBXO41"
57.9111298733015,1.78593934547206,0.951689237359927,1.8765992882576,0.0605730350086293,0.237101809677909,"B3GNT7"
2.43169473021003,2.22599335854727,1.68288926882045,1.32272122699284,0.185928101744665,0.445229068412929,"ENSG00000232693"
4.42990726267841,-0.933422565718268,1.68919386265868,-0.55258463007267,0.580547868984353,0.804235773334259,"E2F3P2"
35.0587653072094,3.36872335069427,1.43089237293973,2.3542814361176,0.0185585540237661,0.113530045265691,"ENSG00000272211"
694.453396629423,-1.04762291315872,0.662881995529221,-1.58040634716943,0.114013838941486,0.340510544969677,"BCL2L11"
2727.82620642767,2.52985376964937,0.83926069571774,3.01438371004117,0.00257501906209789,0.0300148259402692,"CYTOR"
7.43193825247691,0.0676874934532512,0.853264171355551,0.0793277108374519,0.936771965688221,0.977095877128743,"NCAL1"
8.56504566320024,1.736138709993,1.38615981694154,1.25248091076804,0.210394679882041,0.478451143602079,"RPS14P5"
73.381847078399,-2.21795369724309,1.12378240460946,-1.97365049332114,0.0484214980506206,0.206410520892309,"LINC02478"
3.26355277573346,0.128388940946161,1.32505151241174,0.0968935469629243,0.922810933472735,0.972437635076719,"ENSG00000229195"
5.70674298648936,5.87319375070614,1.98699198769278,2.95582155694844,0.00311837449002565,0.0344880512204287,"RPL30P3"
5.9264253383414,0.282324872591535,0.929566159209059,0.303716814338161,0.761343646783647,0.903419565142251,"ENSG00000289727"
11.5679176359739,-3.31425178162694,0.966196522422,-3.43020462681752,0.000603126224872401,0.0106449833121512,"UNC80"
11.9914642927192,-0.345160743567122,0.704209712358014,-0.490139141096716,0.624035442508945,0.832389837928835,"ENSG00000272807"
634.444077275691,-0.685694578811108,0.515548014958407,-1.3300304897235,0.183508225767503,0.442233485933894,"ACYP2"
33.2449489710179,2.34807011877986,0.967417997726633,2.42715157697879,0.0152178963287707,0.100244639987041,"DLX2"
130.267648243578,1.47867255154906,0.950179527008837,1.55620333791438,0.119659747907009,0.349811041193849,"MREG"
18.5216051571324,0.179573735968594,1.04571163284994,0.171723953647901,0.8636545532636,0.948878687832626,"ENSG00000279348"
8.06121435951968,6.40425016544789,2.39896186229506,2.66959232078871,0.00759433924336736,0.0628238097008772,"MARCHF4"
5.53168345613315,-1.46440925595593,0.936600871933804,-1.56353608013663,0.117926556142858,0.34704354522377,"LINC03100"
49.8151407885959,1.4366638592433,0.864877853680942,1.66111764005613,0.0966898223120123,0.309590761819958,"ENSG00000231043"
63.4301680953654,0.16363146115354,0.645153409849036,0.253631862833724,0.799779978373317,0.92143007887014,"FAM133DP"
1443.77877812582,0.397595992848575,1.37251143241465,0.289685013515034,0.772057222444726,0.908223132951698,"CYTIP"
18.0968226966068,-1.65484390622417,0.91783516719484,-1.80298594494024,0.0713904220417168,0.260354152162263,"RPRM"
53.6762224668137,0.00319210665379303,0.572308167077347,0.0055776010852587,0.995549741282087,0.998855197709484,"LINC01816"
36427.3583350527,1.29217426179151,3.0603873966227,0.42222571665845,0.672860272337215,0.858963272529274,"IGKV1-5"
11.2511298845394,-2.98105968939878,1.41739291718838,-2.10319922813794,0.0354483577410184,0.170642393581038,"ENSG00000291024"
2.81378844549691,1.28504559582657,1.40296110480571,0.915952403402186,0.359691859628415,0.638346126728987,"ENSG00000279957"
4.81497072199945,0.33701512875777,1.22107351937532,0.275999047895314,0.782548797512661,0.913279614929135,"ENSG00000270956"
8.21696675967049,1.16838678182242,1.08584021801657,1.07602091213441,0.281917903945,0.562661718331946,"ENSG00000270277"
6.88415308216388,-0.513030768674812,1.65995667142804,-0.309062746941134,0.757273796431983,0.902253779896772,"ENSG00000271011"
5.2401588157334,-0.20086684188848,1.11979274859685,-0.179378587814732,0.857640443145146,0.946602797213891,"ENSG00000270574"
19.7021223219916,3.88452692281791,1.5581269613663,2.49307471029936,0.0126642196120334,0.0883543178514293,"LINC01819"
5.07772731956299,3.10221382311886,1.12307755521862,2.76224363019611,0.00574056249606767,0.0523163770965773,"LINC02580"
32.4821572636885,-0.530054769422536,1.0845888922822,-0.488714916033477,0.625043542160534,0.832975262221636,"ENSG00000225889"
13.0013399404347,-1.4004488715362,0.832351411749741,-1.68252117046599,0.0924678232486787,0.301655832045075,"ENSG00000287250"
4.73321433757329,2.56782873918814,1.9114948606615,1.34336157111063,0.179154923977049,0.436576859030885,"SPATA31H1"
18.8505315944026,0.807869215087804,1.18071291660858,0.684221544224559,0.493835279894083,0.746648156961558,"ENSG00000281195"
52.8536871200899,0.125672974976638,1.1514046552923,0.109147530713027,0.913085475997001,0.968189122746123,"ENSG00000289463"
111.742720339228,-1.73059807810981,1.05837281284772,-1.63514978569165,0.102017651661714,0.31898325701325,"TTN"
2.30740346589395,-0.207401045777093,1.65730679249373,-0.125143423484688,0.900410006517105,0.962490594489275,"ENSG00000293688"
3.93168279040152,3.68929992620342,1.75473731155021,2.10247989936689,0.035511258618903,0.170824952002344,"DYNLT3P2"
3.53282827970176,5.17061517981419,2.19248892182758,2.35833126833049,0.0183573030659173,0.112803400713005,"RPL21P34"
108.914355144522,0.532084421995934,0.641939742373326,0.828869731649198,0.407178124615321,0.679353804567036,"TET3"
10.459630340876,0.405904736905733,1.03914855293863,0.390612810611021,0.696083455006139,0.871322584241727,"ENSG00000222043"
4.97089438019015,2.70246156390126,1.3000739320672,2.07869837033358,0.0376450828721554,0.17713390645572,"RPS3AP13"
16.4437074745843,0.28643293278864,0.988850017787029,0.289662666366387,0.772074320280904,0.908223132951698,"ENSG00000287091"
78.4752963307149,1.74352532129694,1.43499488765324,1.21500455248887,0.224364355062668,0.496315651447353,"CD28"
7.71210748972918,2.44020492421062,2.05282999049259,1.18870288115046,0.234556606464885,0.508863210393327,"GAL3ST2"
10.1147869073781,0.728151307742642,1.55543027136428,0.468134972777645,0.639688070871714,0.841869752962788,"ENSG00000230747"
27.7134985170977,-5.34298631097055,2.07008679065346,-2.58104458957681,0.00985018582122303,0.074347079848517,"ENSG00000289615"
49.2171319583875,0.0683320775352593,0.665429954815475,0.102688610635522,0.918210113251601,0.970519762721665,"ENSG00000236255"
11.7224947893883,0.0324091524931588,1.42248506144789,0.0227834747594262,0.981822989835719,0.994038027066802,"ENSG00000293913"
8.67195895046233,-2.95790509792533,1.28629830209054,-2.29954831870494,0.0214738229253574,0.124829961212902,"ENSG00000235070"
7.61739251379674,-2.82950366626138,0.861629972838012,-3.28389651643807,0.00102382508451348,0.0155690844007978,"ENSG00000290086"
149.221642438198,0.39116913022328,0.660119493690719,0.592573214337693,0.553466809482845,0.786637131495334,"GCC2-AS1"
187.929020312543,0.215355901435101,0.601809336928924,0.357847391557727,0.720457522468164,0.883447022676254,"CHROMR"
45.7692014852057,-1.61435948244819,1.29868942199677,-1.2430681694212,0.213842714131237,0.482203686983865,"ENSG00000224376"
5.80048053411071,3.15537872347369,1.53576723340166,2.0545943778763,0.0399181991530228,0.183814538668447,"ENSG00000294377"
12.4677033088509,0.485630838199986,1.24846308238366,0.388982938344308,0.697288767675318,0.871956142007221,"ENSG00000232732"
4.21020971147581,1.40069154367273,1.79060307192249,0.782245694557459,0.434070194891801,0.700127252028478,"ENSG00000294631"
156.836486534372,-0.903430045769291,0.678730289559993,-1.33105897830929,0.183169605390581,0.44188479882297,"ENSG00000273456"
1.98269109219101,-0.560252781750844,1.37749825137878,-0.406717599234751,0.68421541298511,0.865295906667607,"ENSG00000294650"
60.1431659666073,7.91405532862741,1.25934392472247,6.28426847762934,3.29401026901766e-10,7.15192372456477e-08,"FN1-DT"
